DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
501,396,VIEW,20221025,60,70.8,60,69.6,69.6,9960,408,22.446,87.43951003,0,139.8071103,0,665328,7610.055198,1.308794712,0.18,0.115384615,0.16,-0.038461538,0.18,0.080262091,1.274121196,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,69.6,20221025,465880,20220601
502,395,VIEW,20221026,69,73.8,62.4,63.3,63.3,8220,408,22.446,86.49286258,0,139.0458455,0,546630,7668.145179,1.071967185,0.165217391,-0.090517241,-0.082608696,-0.00862069,0.182692308,0.073726444,1.170371016,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,63.3,20221026,465880,20220601
503,394,VIEW,20221027,72.6,116.4,72,81.6,81.6,632440,408,22.446,86.30098561,0,138.474245,0,56919600,67170.22659,9.415481116,0.611570248,0.289099526,0.123966942,0.146919431,0.616666667,0.094164556,1.494815983,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,81.6,20221027,632440,20221027
504,393,VIEW,20221028,77.4,79.2,67.8,70.2,70.2,54930,408,22.446,85.66957441,0,137.7948993,0,3976932,66004.49072,0.832216102,0.147286822,-0.139705882,-0.093023256,-0.051470588,0.168141593,0.099392968,1.57781445,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,70.2,20221028,632440,20221027
505,392,VIEW,20221031,69.6,81,68.4,81,81,28580,408,22.446,85.48645385,0,137.2297759,0,2194944,62440.25351,0.457717552,0.181034483,0.153846154,0.163793103,-0.008547009,0.184210526,0.104257215,1.65503198,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,81,20221031,632440,20221027
506,391,VIEW,20221101,78,80.448,73.8,77.4,77.4,24430,408,22.446,85.16933801,0,136.6344548,0,1886386.88,58820.22937,0.415333301,0.085230769,-0.044444444,-0.007692308,-0.037037037,0.090081301,0.104045594,1.651672598,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,77.4,20221101,632440,20221027
507,390,VIEW,20221102,78,79.8,73.2,73.2,73.2,14420,408,22.446,84.69995221,0,136.0032662,0,1087268,54591.6361,0.264143027,0.084615385,-0.054263566,-0.061538462,0.007751938,0.090163934,0.103361469,1.640812457,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,73.2,20221102,632440,20221027
508,389,VIEW,20221103,67.8,74.7,67.8,72,72,5450,408,22.446,84.20191487,0,135.3664178,0,389675,49911.48028,0.109193315,0.101769912,-0.016393443,0.061946903,-0.073770492,0.101769912,0.102254844,1.623245328,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,72,20221103,632440,20221027
509,388,VIEW,20221104,72,73.2,68.4,72,72,10560,408,22.446,83.7234084,0,134.7359061,0,751872,46163.72025,0.228751061,0.066666667,0,0,0,0.070175439,0.101894234,1.617520826,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,72,20221104,632440,20221027
510,387,VIEW,20221107,70.2,75.6,65.1,72,72,13940,408,22.446,83.26366689,0,134.1116683,0,988346,43094.79451,0.323472943,0.14957265,0,0.025641026,-0.025,0.161290323,0.096997702,1.539790791,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,72,20221107,632440,20221027
511,386,VIEW,20221108,69,72,64.8,71.4,71.4,12850,396,22.446,82.79842506,0,133.4876716,0,891790,40214.33789,0.319537774,0.104347826,-0.008333333,0.034782609,-0.041666667,0.111111111,0.096018466,1.524245895,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,71.4,20221108,632440,20221027
512,385,VIEW,20221109,72.6,74.4,64.2,65.4,65.4,8720,353.4,22.446,82.11613388,0,132.8101823,0,592960,37214.87714,0.234314894,0.140495868,-0.084033613,-0.099173554,0.016806723,0.158878505,0.097513237,1.547974654,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,65.4,20221109,632440,20221027
513,384,VIEW,20221110,68.4,77.4,66.6,75.6,75.6,18950,346.2,22.446,81.86059921,0,132.2409267,0,1387140,35475.36503,0.534173503,0.157894737,0.155963303,0.105263158,0.04587156,0.162162162,0.102665995,1.629772147,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,75.6,20221110,632440,20221027
514,383,VIEW,20221111,76.2,85.8,75.6,85.8,85.8,16820,334.2,22.446,82.01508552,1,131.778828,1,1385968,33698.6636,0.499129586,0.133858268,0.134920635,0.125984252,0.007936508,0.134920635,0.104433665,1.657833034,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,85.8,20221111,632440,20221027
515,382,VIEW,20221114,82.2,88.2,82.008,85.2,85.2,9300,309,22.446,82.13998413,1,131.315357,1,791764.8,31374.98135,0.296414519,0.075328467,-0.006993007,0.03649635,-0.041958042,0.075504829,0.103829853,1.648247819,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,85.2,20221114,632440,20221027
516,381,VIEW,20221115,86.4,88.11,82.8,84,84,8370,301.8,22.446,82.21292593,1,130.8445575,1,711198.9,29184.03075,0.286800685,0.061458333,-0.014084507,-0.027777778,0.014084507,0.064130435,0.103697492,1.646146649,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,84,20221115,632440,20221027
517,380,VIEW,20221116,87.6,90,79.8,82.2,82.2,12120,301.8,22.446,82.21241903,0,130.360532,0,1018080,27558.88496,0.439785572,0.116438356,-0.021428571,-0.061643836,0.042857143,0.127819549,0.103383026,1.641154659,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,82.2,20221116,632440,20221027
518,379,VIEW,20221117,81,83.7,78.6,82.8,82.8,10760,301.8,22.446,82.23546142,1,129.8872929,1,879092,25958.99116,0.414499929,0.062962963,0.00729927,0.022222222,-0.01459854,0.064885496,0.101677024,1.61407271,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,82.8,20221117,632440,20221027
519,378,VIEW,20221118,88.2,88.2,74.4,75.6,75.6,8090,301.8,22.446,81.97524724,0,129.3471208,0,642346,24257.18247,0.333509467,0.156462585,-0.086956522,-0.142857143,0.065217391,0.185483871,0.104441984,1.657965096,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,75.6,20221118,632440,20221027
520,377,VIEW,20221121,75.6,78,73.8,76.8,76.8,4240,301.8,22.446,81.77229637,0,128.8242639,0,323088,22350.78414,0.189702517,0.055555556,0.015873016,0.015873016,0,0.056910569,0.104386551,1.657085117,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,76.8,20221121,632440,20221027
521,376,VIEW,20221122,74.4,78,72,73.8,73.8,5620,301.8,22.446,81.4596573,0,128.2767588,0,419252,20757.37613,0.270747129,0.080645161,-0.0390625,-0.008064516,-0.03125,0.083333333,0.102281419,1.623667198,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,73.8,20221122,632440,20221027
522,375,VIEW,20221123,75.6,75.9,72.3,73.2,73.2,5080,301.8,22.446,81.13574917,0,127.7287313,0,374904,19264.29269,0.263700312,0.047619048,-0.008130081,-0.031746032,0.024390244,0.049792531,0.099752155,1.583516363,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,73.2,20221123,632440,20221027
523,374,VIEW,20221125,75,76.8,71.4,76.2,76.2,3250,301.8,22.446,80.94219038,0,127.2160077,0,243100,17739.12196,0.183210872,0.072,0.040983607,0.016,0.024590164,0.075630252,0.076042848,1.207142781,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,76.2,20221125,632440,20221027
524,373,VIEW,20221128,75,75.6,70.8,72,72,4930,301.8,22.446,80.59151625,0,126.6665946,0,358904,16519.20558,0.298440502,0.064,-0.05511811,-0.04,-0.015748031,0.06779661,0.070021313,1.111553877,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,72,20221128,632440,20221027
525,372,VIEW,20221129,73.8,82.8,71.4,80.4,80.4,17240,301.8,22.446,80.58400581,0,126.2062305,0,1348168,16587.85267,1.039314753,0.154471545,0.116666667,0.089430894,0.025,0.159663866,0.066208995,1.051035218,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,80.4,20221129,632440,20221027
526,371,VIEW,20221130,83.4,84.6,80.4,84,84,22620,301.8,22.446,80.71796636,1,125.786268,1,1877460,17162.34289,1.318001869,0.050359712,0.044776119,0.007194245,0.037313433,0.052238806,0.065946914,1.046874808,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,84,20221130,632440,20221027
527,370,VIEW,20221201,87,88.8,81.006,84,84,16380,301.8,22.446,80.84667356,1,125.3704843,1,1385780.76,17087.83404,0.958576725,0.089586207,0,-0.034482759,0.035714286,0.096215095,0.064432276,1.022830667,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,84,20221201,632440,20221027
528,369,VIEW,20221202,84.6,84.6,80.4,84,84,5370,301.8,22.446,80.97033342,1,124.9588377,1,445710,15971.84985,0.336216534,0.04964539,0,-0.007092199,0.007142857,0.052238806,0.064198796,1.019124286,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,84,20221202,632440,20221027
529,368,VIEW,20221205,84,85.056,75.9,78.6,78.6,5070,301.8,22.446,80.87737917,0,124.4975557,0,404849.64,14933.57843,0.339503356,0.109,-0.064285714,-0.064285714,0,0.120632411,0.066281191,1.052181285,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,78.6,20221205,632440,20221027
530,367,VIEW,20221206,79.2,81.9,69.6,72,72,10940,301.8,22.446,80.52924666,0,123.9751919,0,815030,14553.23763,0.751722763,0.15530303,-0.083969466,-0.090909091,0.007633588,0.176724138,0.069298873,1.1000855,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,72,20221206,632440,20221027
531,366,VIEW,20221207,72,83.4,71.1,79.2,79.2,7430,301.8,22.446,80.47711934,0,123.5296676,0,578797,13874.83405,0.5355019,0.170833333,0.1,0.1,0,0.172995781,0.072587689,1.152293845,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,79.2,20221207,632440,20221027
532,365,VIEW,20221208,79.2,82.8,72,72.6,72.6,6480,301.8,22.446,80.16821269,0,123.0229048,0,491184,13170.56414,0.49200626,0.136363636,-0.083333333,-0.083333333,0,0.15,0.072541305,1.15155752,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,72.6,20221208,632440,20221027
533,364,VIEW,20221209,78,78.804,71.1,72,72,7590,301.8,22.446,79.84789063,0,122.5152142,0,561417.12,12639.08184,0.600518305,0.098769231,-0.008264463,-0.076923077,0.074380165,0.10835443,0.063615812,1.009869704,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,72,20221209,632440,20221027
534,363,VIEW,20221212,73.2,86.4,73.14,83.4,83.4,47800,301.8,22.446,79.98718904,1,122.1260081,1,3870844,15987.74071,2.989790794,0.181147541,0.158333333,0.139344262,0.016666667,0.181296144,0.066394722,1.053983529,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,83.4,20221212,632440,20221027
535,362,VIEW,20221213,84,94.2,78.6,79.8,79.8,26700,301.8,22.446,79.97984829,0,121.7048538,0,2248140,17007.95588,1.569853555,0.185714286,-0.043165468,-0.05,0.007194245,0.198473282,0.067101795,1.065207978,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,79.8,20221213,632440,20221027
536,361,VIEW,20221214,80.4,85.8,78.6,84,84,27490,301.8,22.446,80.1375013,1,121.3296811,1,2276172,18006.2458,1.526692477,0.089552239,0.052631579,0.044776119,0.007518797,0.091603053,0.06807842,1.080711421,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,84,20221214,632440,20221027
537,360,VIEW,20221215,83.4,95.4,82.086,91.2,91.2,38200,301.8,22.446,80.57132478,1,121.0298833,1,3421268.4,19929.46048,1.916760367,0.159640288,0.085714286,0.09352518,-0.007142857,0.162195746,0.070305136,1.116059432,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,91.2,20221215,632440,20221027
538,359,VIEW,20221216,92.4,95.4,82.8,85.8,85.8,122010,301.8,22.446,80.77637086,1,120.6793372,1,10736880,29651.41663,4.114811833,0.136363636,-0.059210526,-0.071428571,0.013157895,0.152173913,0.071870664,1.140911424,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,85.8,20221216,632440,20221027
539,358,VIEW,20221219,84,84,75,76.2,76.2,7910,301.8,22.446,80.59690534,0,120.2367567,0,620144,27580.80552,0.286793654,0.107142857,-0.111888112,-0.092857143,-0.020979021,0.12,0.073726744,1.170375783,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,76.2,20221219,632440,20221027
540,357,VIEW,20221220,75.6,75.6,69.6,70.2,70.2,6470,301.8,22.446,80.18918356,0,119.7388785,0,464546,25570.25261,0.253028396,0.079365079,-0.078740157,-0.071428571,-0.007874016,0.086206897,0.075857022,1.204192898,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,70.2,20221220,632440,20221027
541,356,VIEW,20221221,70.8,71.4,64.8,66.6,66.6,16610,301.8,22.446,79.6562744,0,119.2101335,0,1122836,24716.89522,0.672009969,0.093220339,-0.051282051,-0.059322034,0.008547009,0.101851852,0.076221252,1.209974867,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,66.6,20221221,632440,20221027
542,355,VIEW,20221222,64.8,65.1,56.412,60.6,60.6,47930,301.8,22.446,78.90896952,0,118.6269481,0,2909542.72,26927.66711,1.779953674,0.134074074,-0.09009009,-0.064814815,-0.027027027,0.154009785,0.078707467,1.249442304,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,60.6,20221222,632440,20221027
543,354,VIEW,20221223,61.8,61.8,56.7,57.012,57.012,29150,301.8,22.446,78.05026484,0,118.013864,0,1705391.6,27139.31786,1.074087424,0.082524272,-0.059207921,-0.077475728,0.01980198,0.08994709,0.07871385,1.249543629,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,57.012,20221223,632440,20221027
544,353,VIEW,20221227,58.29,58.29,51,54.384,54.384,38410,301.8,22.446,77.12217602,0,117.380731,0,2095572.78,28212.71616,1.361442826,0.125064334,-0.046095559,-0.067009779,0.022416333,0.142941176,0.078476335,1.245773193,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,54.384,20221227,632440,20221027
545,352,VIEW,20221228,54,62.4,54,62.4,62.4,18070,292.5,22.446,76.54483578,0,116.8336591,0,1076972,27246.74319,0.663198529,0.155555556,0.147396293,0.155555556,-0.0070609,0.155555556,0.081356879,1.291500424,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,62.4,20221228,632440,20221027
546,351,VIEW,20221229,61.2,63.6,54.15,56.94,56.94,191730,265.8,22.446,75.77601869,0,116.2377023,0,11164437.9,42911.81527,4.468000219,0.154411765,-0.0875,-0.069607843,-0.019230769,0.174515235,0.082082801,1.303024069,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,56.94,20221229,632440,20221027
547,350,VIEW,20221230,57.6,58.776,55.2,57.894,57.894,8720,246,22.446,75.07476306,0,115.6571679,0,499568.8,39655.45191,0.219894102,0.062083333,0.016754478,0.005104167,0.011591149,0.064782609,0.082341367,1.307128675,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,57.894,20221230,632440,20221027
548,349,VIEW,20230103,58.8,59.3939,52.806,56.016,56.016,11100,242.4,22.446,74.32736059,0,115.0637235,0,622398.83,36935.88506,0.300520753,0.112039116,-0.032438595,-0.047346939,0.01564929,0.124756656,0.082343403,1.307160993,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,56.016,20230103,632440,20221027
549,348,VIEW,20230104,56.112,57.6,52.8,53.832,53.832,18560,236.4,22.446,73.52362095,0,114.4544526,0,1016048.64,35185.80077,0.527485508,0.085543199,-0.03898886,-0.04063302,0.001713796,0.090909091,0.081770031,1.298059,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,53.832,20230104,632440,20221027
550,347,VIEW,20230105,54,54.6,47.7,49.668,49.668,22760,236.4,22.446,72.58810641,0,113.8098113,0,1152930.56,34002.39117,0.669364689,0.127777778,-0.077351761,-0.080222222,0.00312082,0.144654088,0.081492014,1.293645612,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,49.668,20230105,632440,20221027
551,346,VIEW,20230106,50.406,51.924,48.06,50.406,50.406,12810,228,22.446,71.71821988,0,113.1789276,0,642165.3,31984.0682,0.400511902,0.076657541,0.014858662,0,0.014858662,0.080399501,0.077264015,1.226528207,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,50.406,20230106,632440,20221027
552,345,VIEW,20230109,50.094,55.68,48.618,49.5,49.5,19930,228,22.446,70.84691714,0,112.5453064,0,1021731.38,30836.06171,0.646321187,0.140974967,-0.017974051,-0.011857708,-0.006189739,0.145254844,0.075794419,1.203199095,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,49.5,20230109,632440,20221027
553,344,VIEW,20230110,51.972,53.388,45.282,46.2,46.2,11510,228,22.446,69.88037137,0,111.8851541,0,555817.9,28995.4844,0.396958362,0.155968598,-0.066666667,-0.111059801,0.049939394,0.179011528,0.076588374,1.215802747,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,46.2,20230110,632440,20221027
554,343,VIEW,20230111,46.554,53.118,42.102,43.62,43.62,20810,228,22.446,68.85055289,0,111.2058988,0,963086.8,28215.91446,0.737527045,0.236628431,-0.055844156,-0.063023586,0.007662338,0.261650278,0.064465983,1.023365753,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,43.62,20230111,632440,20221027
555,342,VIEW,20230112,44.166,46.572,43.86,44.76,44.76,24290,228,22.446,67.90582532,0,110.5447456,0,1094604.56,27842.01784,0.872422399,0.0614047,0.026134801,0.01344926,0.012517194,0.061833105,0.065571472,1.040914847,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,44.76,20230112,632440,20221027
556,341,VIEW,20230113,43.8,48.57,43.8,45.978,45.978,12510,209.4,22.446,67.0459106,0,109.9022904,0,576911.16,26381.82567,0.474190079,0.10890411,0.027211796,0.049726027,-0.021447721,0.10890411,0.064188915,1.018967443,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,45.978,20230113,632440,20221027
557,340,VIEW,20230117,48.45,50.4,47.4,48.588,48.588,8690,190.95,22.446,66.32207097,0,109.292198,0,424037.24,24696.88989,0.351866168,0.061919505,0.05676628,0.002848297,0.053764844,0.063291139,0.06177654,0.980672162,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,48.588,20230117,632440,20221027
558,339,VIEW,20230118,48.384,49.68,45.66,46.8,46.8,8980,189.3,22.446,65.55649956,0,108.6703851,0,425472.4,23200.04323,0.387068244,0.083085317,-0.03679921,-0.032738095,-0.004198568,0.08804205,0.061405824,0.974787234,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,46.8,20230118,632440,20221027
559,338,VIEW,20230119,45.996,47.4,42.15,43.902,43.902,11690,189.3,22.446,64.7073035,0,108.0259235,0,520017.96,22103.84864,0.528867176,0.11414036,-0.061923077,-0.045525698,-0.017179487,0.12455516,0.058777136,0.933058102,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,43.902,20230119,632440,20221027
560,337,VIEW,20230120,47.142,47.142,41.4061,45.834,45.834,9190,189.3,22.446,63.96717395,0,107.4070984,0,411657.1663,20873.95829,0.440261491,0.121672818,0.044007107,-0.027745959,0.073800738,0.138527898,0.059340901,0.942007598,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,45.834,20230120,632440,20221027
561,336,VIEW,20230123,46.554,48,46.2,46.65,46.65,12150,187.8,22.446,63.28806909,0,106.8025502,0,570442.5,20043.10512,0.606193498,0.038664776,0.017803377,0.002062121,0.015708862,0.038961039,0.059401235,0.942965373,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,46.65,20230123,632440,20221027
562,335,VIEW,20230124,47.154,48.6,46.8,47.4,47.4,11020,187.8,22.446,62.66500756,0,106.21148,0,524552,19183.76178,0.574444164,0.038172796,0.01607717,0.005216949,0.010803859,0.038461538,0.057131932,0.906941306,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,47.4,20230124,632440,20221027
563,334,VIEW,20230125,47.88,47.988,43.188,43.524,43.524,11680,187.8,22.446,61.91437981,0,105.587724,0,524432,18469.1178,0.632407034,0.100250627,-0.081772152,-0.090977444,0.010126582,0.111141984,0.058350289,0.926282116,0.479768786,20220609,-0.620367647,20220511,0.773140954,20220513,774.6,20210114,43.524,20230125,632440,20221027
