DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
11,1682,APLT,20190529,10.03999996,10.03999996,9.899999619,10,10,35313,10.25,7.949999809,9.911999963,0,9.911999963,0,352423.7351,196706.0909,0.17952164,0.013944257,0.00603626,-0.00398406,0.010060401,0.014141449,0.012769068,0.202702664,0.037234085,20190515,-0.006993072,20190528,0.194968582,20190514,10.05000019,20190521,10,20190529,1342627,20190514
12,1681,APLT,20190530,9.829999924,10.03999996,9.829999924,9.960000038,9.960000038,7273,10.25,7.949999809,9.915999969,0,9.915999969,0,72317.86315,180920,0.040200088,0.021363178,-0.003999996,0.013224834,-0.017000008,0.021363178,0.012493581,0.198329453,0.037234085,20190515,-0.006993072,20190528,0.194968582,20190514,10.05000019,20190521,9.960000038,20190530,1342627,20190514
13,1680,APLT,20190531,9.795000076,10.02000046,9.75,9.890000343,9.890000343,16898,10.25,7.949999809,9.913999998,0,9.913999998,0,167064.8978,168302.9231,0.100402297,0.027565131,-0.007028082,0.009698853,-0.016566261,0.027692355,0.012411066,0.19701956,0.037234085,20190515,-0.007028082,20190531,0.194968582,20190514,10.05000019,20190521,9.890000343,20190531,1342627,20190514
14,1679,APLT,20190603,10.03999996,10.03999996,9.800000191,10.02000046,10.02000046,27540,10.25,7.949999809,9.921571459,0,9.921571459,0,274114.8056,158248.4286,0.174030164,0.02390436,0.013144602,-0.001991982,0.015166796,0.024489772,0.012172781,0.193236916,0.037234085,20190515,-0.007028082,20190531,0.194968582,20190514,10.05000019,20190521,10.02000046,20190603,1342627,20190514
15,1678,APLT,20190604,9.93999958,10,9.93999958,9.960000038,9.960000038,19440,10.25,7.949999809,9.924133364,0,9.924133364,0,193751.9975,148994.5333,0.130474586,0.00603626,-0.005988066,0.002012119,-0.007984119,0.00603626,0.012046733,0.191235958,0.037234085,20190515,-0.007028082,20190531,0.194968582,20190514,10.05000019,20190521,9.960000038,20190604,1342627,20190514
16,1677,APLT,20190605,10,10.09000015,10,10,10,13311,10.25,7.949999809,9.928875029,0,9.928875029,0,133509.3307,140514.3125,0.094730563,0.009000015,0.00401606,0,0.00401606,0.009000015,0.011638269,0.184751788,0.037234085,20190515,-0.007028082,20190531,0.194968582,20190514,10.05000019,20190521,10,20190605,1342627,20190514
17,1676,APLT,20190606,10.04500008,10.04500008,9,9.100000381,9.100000381,71495,10.25,7.949999809,9.880117697,0,9.880117697,0,670742.2692,136454.3529,0.523948108,0.104031863,-0.089999962,-0.094076624,0.004500008,0.11611112,0.0254176,0.403491891,0.037234085,20190515,-0.089999962,20190606,0.194968582,20190514,10.05000019,20190521,9.100000381,20190606,1342627,20190514
18,1675,APLT,20190607,9.270000458,9.600000381,8.93999958,9.300000191,9.300000191,119688,10.25,7.949999809,9.847888947,0,9.847888947,0,1110704.646,135522.8889,0.883157089,0.071197494,0.021978,0.003236217,0.018681326,0.073825596,0.025276581,0.401253278,0.037234085,20190515,-0.089999962,20190606,0.194968582,20190514,10.05000019,20190521,9.300000191,20190607,1342627,20190514
19,1674,APLT,20190610,10.10000038,10.10000038,9.340000153,9.899999619,9.899999619,119280,10.25,7.949999809,9.850631613,0,9.850631613,0,1166558.406,134668,0.885733805,0.075247545,0.064516066,-0.019802055,0.086021524,0.081370473,0.02871203,0.455789348,0.064516066,20190610,-0.089999962,20190606,0.194968582,20190514,10.05000019,20190521,9.899999619,20190610,1342627,20190514
20,1673,APLT,20190611,10.10000038,11.19799995,9.850000381,9.920000076,9.920000076,60146,11.19799995,7.949999809,9.854100037,0,9.854100037,0,620867.1176,130941.9,0.459333491,0.133465299,0.002020248,-0.017821812,0.020202098,0.136852743,0.027947342,0.443650297,0.064516066,20190610,-0.089999962,20190606,0.194968582,20190514,10.05000019,20190521,9.920000076,20190611,1342627,20190514
21,1672,APLT,20190612,10.14999962,10.21000004,9.960000038,10,10,33148,11.19799995,7.949999809,9.861047654,0,9.861047654,0,333358.3875,121628.1952,0.272535492,0.024630543,0.008064508,-0.014778288,0.023185438,0.025100402,0.027958808,0.443832313,0.064516066,20190610,-0.089999962,20190606,0.194968582,20190514,10.05000019,20190521,10,20190612,1342627,20190514
22,1671,APLT,20190613,10.02499962,10.02980042,9.579999924,9.760000229,9.760000229,11184,11.19799995,7.949999809,9.856454589,0,9.856454589,0,109490.6165,111109.7005,0.100657278,0.044867881,-0.023999977,-0.026433855,0.002499962,0.046952035,0.027415306,0.43520449,0.064516066,20190610,-0.089999962,20190606,0.194968582,20190514,10.05000019,20190521,9.760000229,20190613,1342627,20190514
23,1670,APLT,20190614,9.859999657,10.13990021,8.090000153,8.550000191,8.550000191,77681,11.19799995,7.949999809,9.799652224,0,9.799652224,0,693429.8182,107926.0147,0.719761591,0.207900621,-0.123975411,-0.132859991,0.010245843,0.253386899,0.038738445,0.614953755,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.550000191,20190614,1342627,20190514
24,1669,APLT,20190617,8.630000114,9.604999542,8.630000114,9.06000042,9.06000042,33750,11.19799995,7.949999809,9.768833399,0,9.768833399,0,307068.7509,100861.6323,0.334616833,0.112977916,0.059649148,0.049826222,0.009356716,0.112977916,0.041339864,0.656249996,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.06000042,20190617,1342627,20190514
25,1668,APLT,20190618,9.260000229,9.260000229,8.970399857,8.989999771,8.989999771,7506,11.19799995,7.949999809,9.737680054,0,9.737680054,0,68105.44044,91970.61974,0.08161302,0.031274337,-0.007726341,-0.029157716,0.022075033,0.032283998,0.041339109,0.656238013,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.989999771,20190618,1342627,20190514
26,1667,APLT,20190619,9.010000229,9.93999958,9.010000229,9.260000229,9.260000229,20063,11.19799995,7.949999809,9.719307753,0,9.719307753,0,188659.0769,85122.275,0.235696238,0.103218571,0.030033422,0.027746947,0.002224745,0.103218571,0.042027528,0.667166323,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.260000229,20190619,1342627,20190514
27,1666,APLT,20190620,9.260100365,10,8.696499825,9.25,9.25,16299,11.19799995,7.949999809,9.701925984,0,9.701925984,0,151833.3335,78567.67738,0.207451722,0.140765232,-0.001079938,-0.00109074,1.08138E-05,0.149887909,0.042027939,0.667172854,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.25,20190620,1342627,20190514
28,1665,APLT,20190621,8.710000038,9.408900261,8.239999771,8.640000343,8.640000343,70644,11.19799995,7.949999809,9.664000068,0,9.664000068,0,619051.026,77813.04144,0.907868382,0.134202122,-0.065945909,-0.008036704,-0.058378374,0.141856859,0.044326764,0.703665563,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.640000343,20190621,1342627,20190514
29,1664,APLT,20190624,8.340000153,8.86550045,8.340000153,8.68999958,8.68999958,32585,11.19799995,7.949999809,9.630413845,0,9.630413845,0,281268.2912,73505.60892,0.443299504,0.063009627,0.005786949,0.041966357,-0.034722243,0.063009627,0.044308191,0.703370723,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.68999958,20190624,1342627,20190514
30,1663,APLT,20190625,8.254099846,8.532799721,8.06000042,8.404999733,8.404999733,10522,11.19799995,7.949999809,9.589566708,0,9.589566708,0,87675.61676,67507.16998,0.155864925,0.057280541,-0.032796302,0.01828181,-0.050161077,0.05865996,0.044710187,0.709752222,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.404999733,20190625,1342627,20190514
31,1662,APLT,20190626,8.450900078,8.475700378,8.090000153,8.100000381,8.100000381,9438,11.19799995,7.949999809,9.541516181,0,9.541516181,0,77598.29507,61976.77284,0.152282856,0.045640136,-0.036287848,-0.041522168,0.005461076,0.04767617,0.045042909,0.715034015,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.100000381,20190626,1342627,20190514
32,1661,APLT,20190627,8.199999809,8.479999542,8.186400414,8.329999924,8.329999924,17093,11.19799995,7.949999809,9.503656298,0,9.503656298,0,142421.1544,57702.12781,0.296228244,0.035804773,0.028395004,0.015853673,0.012345608,0.035864252,0.045826035,0.727465753,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.329999924,20190627,1342627,20190514
33,1660,APLT,20190628,8.369999886,8.645000458,8.239999771,8.239999771,8.239999771,12593,11.19799995,7.949999809,9.465363676,0,9.465363676,0,105466.375,53406.0204,0.235797386,0.048387179,-0.01080434,-0.015531675,0.004801916,0.04915057,0.045830201,0.727531887,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.239999771,20190628,1342627,20190514
34,1659,APLT,20190701,8.239999771,8.848500252,8.239999771,8.5,8.5,43738,11.19799995,7.949999809,9.436970627,0,9.436970627,0,373063.2713,52485.25655,0.833338786,0.073847148,0.031553427,0.031553427,0,0.073847148,0.046458819,0.737510888,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.5,20190701,1342627,20190514
35,1658,APLT,20190702,8.699999809,8.699999809,8.239999771,8.319999695,8.319999695,7753,11.19799995,7.949999809,9.405057171,0,9.405057171,0,65280.25813,48225.04164,0.160767098,0.052873569,-0.021176506,-0.043678175,0.023529389,0.055825249,0.046563197,0.739167834,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.319999695,20190702,1342627,20190514
36,1657,APLT,20190703,8.43500042,8.43500042,8.260000229,8.260000229,8.260000229,5431,11.19799995,7.949999809,9.373250034,0,9.373250034,0,45176.86992,44149.41863,0.123014077,0.02074691,-0.007211475,-0.02074691,0.013822203,0.021186463,0.046479719,0.737842659,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.260000229,20190703,1342627,20190514
37,1656,APLT,20190705,8.239999771,8.380000114,8.119999886,8.119999886,8.119999886,7446,11.19799995,7.949999809,9.339378408,0,9.339378408,0,61106.83972,40653.85495,0.183156063,0.031553427,-0.016949194,-0.014563093,-0.002421363,0.032019733,0.042427643,0.673517951,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.119999886,20190705,1342627,20190514
38,1655,APLT,20190708,8.220000267,8.27270031,8.079999924,8.079999924,8.079999924,6335,11.19799995,7.949999809,9.306236869,0,9.306236869,0,51593.7185,37385.39257,0.16945121,0.023442869,-0.004926104,-0.017031671,0.012315318,0.023849058,0.041957919,0.666061321,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.079999924,20190708,1342627,20190514
39,1654,APLT,20190709,8.149999619,8.489999771,8.116200447,8.369999886,8.369999886,2998,11.19799995,7.949999809,9.282230793,0,9.282230793,0,24959.5493,34110.4028,0.087891076,0.04586495,0.035891085,0.026993899,0.008663329,0.04605595,0.039856362,0.632700135,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.369999886,20190709,1342627,20190514
40,1653,APLT,20190710,8.460000038,8.510000229,8.100000381,8.100000381,8.100000381,6205,11.19799995,7.949999809,9.252675033,0,9.252675033,0,51108.51872,31452.74539,0.197280076,0.048463339,-0.032258006,-0.042553151,0.010752707,0.050617263,0.040157941,0.637487548,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.100000381,20190710,1342627,20190514
41,1652,APLT,20190711,8.090000153,8.359999657,8.090000153,8.100000381,8.100000381,12103,11.19799995,7.949999809,9.224561017,0,9.224561017,0,99042.8841,29609.9125,0.408748253,0.033374475,0,0.001236122,-0.001234596,0.033374475,0.040014765,0.635214698,0.064516066,20190610,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.100000381,20190711,1342627,20190514
42,1651,APLT,20190712,8.100099564,9.460000038,8.100099564,8.989999771,8.989999771,26549,11.19799995,7.949999809,9.218976225,0,9.218976225,0,234959.5294,29318.39702,0.90554064,0.167886884,0.109876463,0.109862873,1.22447E-05,0.167886884,0.047913323,0.760600425,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.989999771,20190712,1342627,20190514
43,1650,APLT,20190715,8.989999771,9.420000076,8.780099869,9.420000076,9.420000076,7213,11.19799995,7.949999809,9.223651198,0,9.223651198,0,66407.92715,27213.12112,0.265055962,0.071179113,0.047830958,0.047830958,0,0.072880744,0.039795584,0.631735318,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.420000076,20190715,1342627,20190514
44,1649,APLT,20190716,9.260000229,9.270000458,8.359999657,9.270000458,9.270000458,5769,11.19799995,7.949999809,9.224704591,0,9.224704591,0,51728.7011,25170.82387,0.229193928,0.098272222,-0.015923526,0.001079938,-0.016985122,0.108851775,0.037937187,0.602234173,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.270000458,20190716,1342627,20190514
45,1648,APLT,20190717,9.739999771,9.739999771,9.050000191,9.119999886,9.119999886,4679,11.19799995,7.949999809,9.222377819,0,9.222377819,0,43530.29643,23219.22159,0.201514077,0.070841848,-0.016181291,-0.063655021,0.05070111,0.076243046,0.038095871,0.604753206,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.119999886,20190717,1342627,20190514
46,1647,APLT,20190718,9.300000191,9.550000191,9.085000038,9.100000381,9.100000381,24565,11.19799995,7.949999809,9.21971744,0,9.21971744,0,227103.43,23347.39097,1.052151824,0.050000015,-0.002192928,-0.021505355,0.019736876,0.051183286,0.037497483,0.595254095,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.100000381,20190718,1342627,20190514
47,1646,APLT,20190719,9.289999962,9.720000267,8.826100349,9.409999847,9.409999847,10527,11.19799995,7.949999809,9.223766002,0,9.223766002,0,98097.95653,22126.40135,0.475766476,0.096221735,0.034065874,0.012917103,0.020879074,0.101279147,0.038270631,0.607527429,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.409999847,20190719,1342627,20190514
48,1645,APLT,20190722,9.409999847,9.409999847,9.409999847,9.409999847,9.409999847,0,11.19799995,7.949999809,9.227645874,0,9.227645874,0,0,20019.12503,0,0,0,0,0,0,0.034837304,0.553025052,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.409999847,20190722,1342627,20190514
49,1644,APLT,20190723,9.131199837,9.579999924,9,9.579999924,9.579999924,3050,11.19799995,7.949999809,9.234836773,0,9.234836773,0,28629.33318,18403.01788,0.165733687,0.063518479,0.018065896,0.049150177,-0.029628057,0.064444436,0.034962941,0.555019489,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.579999924,20190723,1342627,20190514
50,1643,APLT,20190724,9.012200356,9.520000458,9.012200356,9.069999695,9.069999695,2038,11.19799995,7.949999809,9.231540031,0,9.231540031,0,18751.09488,16844.44475,0.120989444,0.056345851,-0.053235932,0.006413455,-0.059269266,0.056345851,0.036408537,0.577967604,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.069999695,20190724,1342627,20190514
51,1642,APLT,20190725,9.079999924,9.390000343,9,9,9,5606,11.19799995,7.949999809,9.22246003,0,9.227000031,0,51182.78064,15774.11668,0.355392325,0.04295158,-0.007717717,-0.008810564,0.001102561,0.043333371,0.03526968,0.559888814,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9,20190725,1342627,20190514
52,1641,APLT,20190726,9.300000191,9.5,8.56000042,8.75,8.75,43415,11.19799995,7.949999809,9.203932186,0,9.217826953,0,387985.3894,18406.58176,2.358667164,0.101075222,-0.027777778,-0.059139804,0.033333355,0.10981303,0.035615201,0.565373793,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.75,20190726,1342627,20190514
53,1640,APLT,20190729,8.534999847,9.300000191,8.534999847,8.920000076,8.920000076,3032,11.19799995,7.949999809,9.192797593,0,9.212207578,0,27040.38678,16942.33588,0.178959975,0.089630973,0.01942858,0.045108405,-0.024571446,0.089630973,0.035637973,0.565735283,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.920000076,20190729,1342627,20190514
54,1639,APLT,20190730,8.729999542,9.550000191,8.635000229,8.635000229,8.635000229,995,11.19799995,7.949999809,9.170923187,0,9.201518553,0,8895.300215,15423.54198,0.06451177,0.104810998,-0.031950655,-0.010881938,-0.021300508,0.105964092,0.035933959,0.570433921,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.635000229,20190730,1342627,20190514
55,1638,APLT,20190731,9.260000229,9.539999962,9.090000153,9.090000153,9.090000153,5789,11.19799995,7.949999809,9.167749735,0,9.199490946,0,53490.36052,14505.96656,0.399077164,0.048596091,0.05269252,-0.018358539,0.072379848,0.049504929,0.037264813,0.591560571,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.090000153,20190731,1342627,20190514
56,1637,APLT,20190801,9.180000305,9.319999695,8.542499542,8.909999847,8.909999847,12962,11.19799995,7.949999809,9.157641896,0,9.194321462,0,115675.0444,14358.92212,0.902713998,0.084695003,-0.019802013,-0.029411814,0.009901007,0.091015533,0.037588265,0.59669521,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.909999847,20190801,1342627,20190514
57,1636,APLT,20190802,8.960000038,9.090000153,8.960000038,9.079999924,9.079999924,2348,11.19799995,7.949999809,9.154597113,0,9.192315821,0,21233.74676,13215.02478,0.177676549,0.014508941,0.019079695,0.013392844,0.005611694,0.014508941,0.037371608,0.593255878,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.079999924,20190802,1342627,20190514
58,1635,APLT,20190805,9.020000458,9.479999542,8.524999619,8.920000076,8.920000076,11118,11.19799995,7.949999809,9.145397229,0,9.187620722,0,99784.04717,13015.30813,0.854224878,0.105875818,-0.017621129,-0.011086516,-0.006607871,0.112023456,0.037677948,0.598118876,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.920000076,20190805,1342627,20190514
59,1634,APLT,20190806,9.239999771,9.25,8.619999886,9.25,9.25,11241,11.19799995,7.949999809,9.149499298,1,9.188677998,0,101618.6396,12846.32641,0.87503615,0.068181832,0.036995507,0.001082276,0.035874405,0.073085861,0.037725438,0.598872756,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.25,20190806,1342627,20190514
60,1633,APLT,20190807,9.140000343,9.25,9.075200081,9.25,9.25,2657,11.19799995,7.949999809,9.153440502,1,9.189700031,0,24422.43554,11875.91437,0.223730141,0.019124717,0,0.012034973,-0.011891855,0.019261274,0.036694064,0.582500213,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.25,20190807,1342627,20190514
61,1632,APLT,20190808,9.18999958,9.205900192,8.5,8.5,8.5,14507,11.19799995,7.949999809,9.127815385,0,9.178393473,0,126722.998,12126.49395,1.196306208,0.076811776,-0.081081081,-0.075081568,-0.006486532,0.083047081,0.041681039,0.661665986,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.5,20190808,1342627,20190514
62,1631,APLT,20190809,8.510000229,9.010000229,8.5,8.75,8.75,18045,11.19799995,7.949999809,9.112999095,0,9.171483901,0,157953.9014,12690.16119,1.421967753,0.05992952,0.029411765,0.028202088,0.001176498,0.060000027,0.034025354,0.540135747,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.75,20190809,1342627,20190514
63,1630,APLT,20190812,8.579999924,9.270000458,8.579999924,9.270000458,9.270000458,10261,11.19799995,7.949999809,9.119156011,1,9.173047656,0,92759.44287,12458.81251,0.823593741,0.080419643,0.059428624,0.080419643,-0.01942858,0.080419643,0.034983049,0.555338684,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.270000458,20190812,1342627,20190514
64,1629,APLT,20190813,9.329999924,9.359999657,9.329999924,9.359999657,9.359999657,1113,11.19799995,7.949999809,9.12860086,1,9.175968781,0,10406.54972,11378.25894,0.097818129,0.003215405,0.009708651,0.003215405,0.006472434,0.003215405,0.034846559,0.553171978,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.359999657,20190813,1342627,20190514
65,1628,APLT,20190814,8.56000042,9.390000343,8.56000042,8.829999924,8.829999924,19001,11.19799995,7.949999809,9.116891019,0,9.170646183,0,169615.5977,12104.23428,1.569781249,0.096962603,-0.056623905,0.031541997,-0.085470007,0.096962603,0.037006566,0.587461028,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.829999924,20190814,1342627,20190514
66,1627,APLT,20190815,9.087499619,9.087499619,8.552599907,8.899999619,8.899999619,1293,11.19799995,7.949999809,9.108385474,0,9.166545478,0,11438.78273,11074.59292,0.116753727,0.058861044,0.007927485,-0.020632738,0.029161914,0.062542352,0.037057924,0.5882763,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,8.899999619,20190815,1342627,20190514
67,1626,APLT,20190816,8.970000267,9.75,8.75,9.539999962,9.539999962,6761,11.19799995,7.949999809,9.125311533,1,9.172119425,0,63192.81325,10663.77454,0.634015655,0.111482717,0.071910154,0.063545115,0.007865242,0.114285714,0.039779367,0.631477872,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.539999962,20190816,1342627,20190514
68,1625,APLT,20190819,9.010000229,10,9.010000229,10,10,2157,11.19799995,7.949999809,9.159613041,1,9.18429414,0,20858.19016,9853.605539,0.218904643,0.109877885,0.048218034,0.109877885,-0.055555528,0.109877885,0.041125762,0.652851235,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,10,20190819,1342627,20190514
69,1624,APLT,20190820,9.287799835,10,9.287799835,9.909999847,9.909999847,993,11.19799995,7.949999809,9.189039975,1,9.194811614,0,9664.471695,9009.738345,0.110214077,0.076681257,-0.009000015,0.066991109,-0.071220016,0.076681257,0.04107874,0.652104778,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.909999847,20190820,1342627,20190514
70,1623,APLT,20190821,9.949999809,9.949999809,9.903800011,9.949999809,9.949999809,5505,11.19799995,7.949999809,9.218881537,1,9.205600016,0,54689.97232,8675.953741,0.634512373,0.004643196,0.004036323,0,0.004036323,0.004664856,0.038928888,0.617976935,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.949999809,20190821,1342627,20190514
71,1622,APLT,20190822,9.359999657,10.05000019,9.359999657,10.05000019,10.05000019,3552,11.19799995,7.949999809,9.251474425,1,9.217492977,0,34880.64005,8187.958146,0.433807787,0.073718008,0.01005029,0.073718008,-0.059296499,0.073718008,0.038817239,0.616204565,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.949999809,20190821,1342627,20190514
72,1621,APLT,20190823,9.430000305,10.01000023,9.430000305,9.93999958,9.93999958,1857,11.19799995,7.949999809,9.278475412,1,9.227527791,0,18186.22007,7585.009751,0.244824998,0.061505822,-0.010945334,0.054082636,-0.06169153,0.061505822,0.038218454,0.606699143,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.93999958,20190823,1342627,20190514
73,1620,APLT,20190826,9.619999886,10.05000019,9.550000191,9.590000153,9.590000153,1754,11.19799995,7.949999809,9.290692068,1,9.232493165,0,17066.42031,7029.675489,0.249513651,0.051975053,-0.035211212,-0.003118475,-0.03219313,0.05235602,0.039229807,0.622753879,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.05000019,20190521,9.590000153,20190826,1342627,20190514
74,1619,APLT,20190827,9.880000114,10.73999977,9.5,10.25,10.25,16368,11.19799995,7.949999809,9.328311987,1,9.246243258,0,166353.4388,7919.039729,2.066917273,0.125506048,0.068821672,0.037449381,0.030239829,0.130526292,0.040762101,0.647078295,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.25,20190827,9.590000153,20190826,1342627,20190514
75,1618,APLT,20190828,10.30000019,10.75,9.843999863,10.14999962,10.14999962,13813,11.19799995,7.949999809,9.360535031,1,9.258293343,0,141555.6216,8480.369278,1.628820579,0.087961177,-0.009756135,-0.014563162,0.004878067,0.092035773,0.039647876,0.629390521,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.25,20190827,10.14999962,20190828,1342627,20190514
76,1617,APLT,20190829,10.25,10.5,9.550000191,10.5,10.5,8235,11.19799995,7.949999809,9.405219932,1,9.274631588,0,83859.75052,8457.000775,0.973749467,0.092682908,0.034482797,0.024390244,0.009852255,0.099476418,0.039626677,0.629054001,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.5,20190829,10.14999962,20190828,1342627,20190514
77,1616,APLT,20190830,10.10000038,11.39000034,9.589300156,10.80000019,10.80000019,52525,11.39000034,7.949999809,9.459917197,1,9.29444157,0,556402.5896,12653.95308,4.150876778,0.178287141,0.028571447,0.069306909,-0.038095202,0.187782232,0.039810269,0.631968435,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.80000019,20190830,10.14999962,20190828,1342627,20190514
78,1615,APLT,20190903,10.68999958,10.80000019,9.800000191,9.800000191,9.800000191,14034,11.39000034,7.949999809,9.473253785,1,9.300923091,0,142211.2027,12785.38612,1.097659458,0.093545373,-0.092592591,-0.083255325,-0.010185242,0.102040814,0.045603284,0.723929688,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.80000019,20190830,9.800000191,20190903,1342627,20190514
79,1614,APLT,20190904,10.28999996,10.5,9.579999924,10.28499985,10.28499985,21883,11.39000034,7.949999809,9.505086964,1,9.313379759,0,221492.43,13651.82554,1.602935808,0.089407199,0.04948976,-0.00048592,0.049999976,0.096033412,0.046136764,0.732398424,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.80000019,20190830,10.28499985,20190904,1342627,20190514
80,1613,APLT,20190905,10.53999996,10.63969994,9.970000267,10.10000038,10.10000038,22328,11.39000034,7.949999809,9.528416902,1,9.323212516,0,228562.0649,14478.12787,1.542188341,0.063538868,-0.017987309,-0.041745691,0.0247934,0.06717148,0.046441218,0.737231484,0.109876463,20190712,-0.123975411,20190614,0.253386899,20190614,10.80000019,20190830,10.10000038,20190905,1342627,20190514
